"id","leaveoutindex","nLL","R2","kernel","acq","kError","lambda","beta","tau","epsilon","roundnLL"
275,8,831.485936632057,0.000349468876680303,"BMT","epsilonGreedy",3.29770304409514,NA,NA,13.3450749562772,NA,103.638661997133
275,9,831.485936632057,0.000349468876680303,"BMT","epsilonGreedy",29.8884311090142,NA,NA,3.91331191207434,NA,104.352173780611
279,2,835.584056232402,-0.00457747847697609,"BMT","epsilonGreedy",0.127170663317874,NA,NA,4.95453058381213,NA,104.517114140273
279,3,835.584056232402,-0.00457747847697609,"BMT","epsilonGreedy",40.8002257954427,NA,NA,5.4552993837586,NA,102.793647218722
279,4,835.584056232402,-0.00457747847697609,"BMT","epsilonGreedy",0.122586834166911,NA,NA,1.2213438859468,NA,103.639042760365
279,5,835.584056232402,-0.00457747847697609,"BMT","epsilonGreedy",4.49061830988222,NA,NA,4.81738506528941,NA,103.740313340249
279,6,835.584056232402,-0.00457747847697609,"BMT","epsilonGreedy",0.0520998414320004,NA,NA,0.771401259161534,NA,104.912836274975
279,7,835.584056232402,-0.00457747847697609,"BMT","epsilonGreedy",1.47423981057409,NA,NA,0.618489709293556,NA,103.676483003676
279,8,835.584056232402,-0.00457747847697609,"BMT","epsilonGreedy",1.73579350027943,NA,NA,0.690127910108854,NA,106.654001754002
279,9,835.584056232402,-0.00457747847697609,"BMT","epsilonGreedy",0.61783524359577,NA,NA,1.04648264382496,NA,105.65061774014
285,2,810.30042651833,0.0258196608598279,"BMT","epsilonGreedy",0.16580600669365,NA,NA,0.0643027130022906,NA,104.737303124062
285,3,810.30042651833,0.0258196608598279,"BMT","epsilonGreedy",0.0818981368382416,NA,NA,0.0692257983349353,NA,109.077935354863
285,4,810.30042651833,0.0258196608598279,"BMT","epsilonGreedy",7.72121130370128,NA,NA,0.212257716140039,NA,93.8272915570308
285,5,810.30042651833,0.0258196608598279,"BMT","epsilonGreedy",0.0525712335588524,NA,NA,0.0907866008401938,NA,98.1109157059788
285,6,810.30042651833,0.0258196608598279,"BMT","epsilonGreedy",0.0518617909205538,NA,NA,0.120114613083774,NA,107.741002061246
285,7,810.30042651833,0.0258196608598279,"BMT","epsilonGreedy",0.0248976263683866,NA,NA,0.177069622980344,NA,104.138500125299
285,8,810.30042651833,0.0258196608598279,"BMT","epsilonGreedy",1.57837053538865,NA,NA,0.131048843500611,NA,89.2816086070553
285,9,810.30042651833,0.0258196608598279,"BMT","epsilonGreedy",5.1855515686993,NA,NA,0.177313405245086,NA,103.385869982795
317,2,835.791214220874,-0.00482653331251703,"BMT","epsilonGreedy",1.63332091543396,NA,NA,4.41105792036949,NA,103.752062873101
317,3,835.791214220874,-0.00482653331251703,"BMT","epsilonGreedy",9.01712153791173,NA,NA,3.41306685994493,NA,103.704299770195
317,4,835.791214220874,-0.00482653331251703,"BMT","epsilonGreedy",0.0828690651691189,NA,NA,3.87990463771005,NA,103.698933029165
317,5,835.791214220874,-0.00482653331251703,"BMT","epsilonGreedy",1.17339656175249,NA,NA,1.30172489855432,NA,105.247596791278
317,6,835.791214220874,-0.00482653331251703,"BMT","epsilonGreedy",0.04214890577344,NA,NA,0.684750901942065,NA,104.627133420593
317,7,835.791214220874,-0.00482653331251703,"BMT","epsilonGreedy",3.18141812641523,NA,NA,0.832602977465081,NA,105.377154231087
317,8,835.791214220874,-0.00482653331251703,"BMT","epsilonGreedy",0.0334313253583402,NA,NA,19.0187865306066,NA,104.485807144947
317,9,835.791214220874,-0.00482653331251703,"BMT","epsilonGreedy",1.99978721736597,NA,NA,4.31667363043508,NA,104.898226960508
333,2,834.685365622471,-0.0034970314051086,"BMT","epsilonGreedy",0.544266854904656,NA,NA,0.293899144167154,NA,104.924353254266
333,3,834.685365622471,-0.0034970314051086,"BMT","epsilonGreedy",2.27605320337094,NA,NA,4.43372200974522,NA,105.061116456332
333,4,834.685365622471,-0.0034970314051086,"BMT","epsilonGreedy",0.0251339158823563,NA,NA,2.45753982667118,NA,105.030457830431
333,5,834.685365622471,-0.0034970314051086,"BMT","epsilonGreedy",0.370044358060456,NA,NA,0.286208957839225,NA,104.668821311368
333,6,834.685365622471,-0.0034970314051086,"BMT","epsilonGreedy",4.27654649661474,NA,NA,0.81513392206135,NA,103.633864178243
333,7,834.685365622471,-0.0034970314051086,"BMT","epsilonGreedy",0.0411412542933239,NA,NA,13.558390978931,NA,106.551772371876
333,8,834.685365622471,-0.0034970314051086,"BMT","epsilonGreedy",3.10320200738389,NA,NA,29.5800767816113,NA,102.534400118357
333,9,834.685365622471,-0.0034970314051086,"BMT","epsilonGreedy",0.230868932330681,NA,NA,1.81931396807526,NA,102.280580101598
334,2,743.464220282973,0.10617321359948,"BMT","epsilonGreedy",0.131114618946189,NA,NA,0.0837137725045569,NA,86.2875821585653
334,3,743.464220282973,0.10617321359948,"BMT","epsilonGreedy",0.016628427393716,NA,NA,0.0971055837339538,NA,86.6467201613683
334,4,743.464220282973,0.10617321359948,"BMT","epsilonGreedy",0.359966357854784,NA,NA,0.0885569477772734,NA,89.4002775890793
334,5,743.464220282973,0.10617321359948,"BMT","epsilonGreedy",9.93269333800571,NA,NA,0.16357234418641,NA,101.588777644893
334,6,743.464220282973,0.10617321359948,"BMT","epsilonGreedy",0.020319938835495,NA,NA,0.102711892556755,NA,102.482677553062
334,7,743.464220282973,0.10617321359948,"BMT","epsilonGreedy",0.668987968347255,NA,NA,0.0995209527639081,NA,89.4336980140528
334,8,743.464220282973,0.10617321359948,"BMT","epsilonGreedy",0.152370283754668,NA,NA,0.174548731294974,NA,111.654007621219
334,9,743.464220282973,0.10617321359948,"BMT","epsilonGreedy",0.582469772540462,NA,NA,0.113153704448782,NA,75.9704795407329
353,2,522.864829386668,0.371387919657167,"BMT","epsilonGreedy",17.7589140822222,NA,NA,0.228228939324946,NA,48.9995994664065
353,3,522.864829386668,0.371387919657167,"BMT","epsilonGreedy",28.4513212872347,NA,NA,0.129486360351842,NA,82.554291315387
353,4,522.864829386668,0.371387919657167,"BMT","epsilonGreedy",6.51544676626254,NA,NA,0.133596231537867,NA,77.5014046740806
353,5,522.864829386668,0.371387919657167,"BMT","epsilonGreedy",0.0331356669305494,NA,NA,0.0912938990730309,NA,43.8463297057395
353,6,522.864829386668,0.371387919657167,"BMT","epsilonGreedy",0.282328433318672,NA,NA,0.102334869476349,NA,39.8718620355178
353,7,522.864829386668,0.371387919657167,"BMT","epsilonGreedy",0.0905613389977367,NA,NA,0.105426967680061,NA,44.1982476882738
353,8,522.864829386668,0.371387919657167,"BMT","epsilonGreedy",0.0158964136457652,NA,NA,0.0800581706724536,NA,58.3422569962364
353,9,522.864829386668,0.371387919657167,"BMT","epsilonGreedy",0.17305970941605,NA,NA,0.153253201702274,NA,127.550837505026
367,2,746.796983801678,0.10216641243207,"BMT","epsilonGreedy",37.8983807345277,NA,NA,0.218361675940121,NA,100.660209753461
367,3,746.796983801678,0.10216641243207,"BMT","epsilonGreedy",3.18139260062025,NA,NA,0.0505637747058848,NA,86.1250058011931
367,4,746.796983801678,0.10216641243207,"BMT","epsilonGreedy",48.0132867669162,NA,NA,0.325822189194484,NA,110.515746606183
367,5,746.796983801678,0.10216641243207,"BMT","epsilonGreedy",11.6983999518312,NA,NA,0.209166034506052,NA,73.2532289796359
367,6,746.796983801678,0.10216641243207,"BMT","epsilonGreedy",7.89654262468907,NA,NA,0.0125151958435879,NA,96.9361571923868
367,7,746.796983801678,0.10216641243207,"BMT","epsilonGreedy",7.01218775783264,NA,NA,0.04963165547746,NA,82.6536324488524
367,8,746.796983801678,0.10216641243207,"BMT","epsilonGreedy",3.09295901737151,NA,NA,0.0840853431229789,NA,82.7445693930104
367,9,746.796983801678,0.10216641243207,"BMT","epsilonGreedy",0.115659969257807,NA,NA,0.0127602372813258,NA,113.908433626955
380,2,828.293550755554,0.00418750160387615,"BMT","epsilonGreedy",0.0352186534050962,NA,NA,0.193153319211802,NA,100.25721075731
380,3,828.293550755554,0.00418750160387615,"BMT","epsilonGreedy",0.206724753963573,NA,NA,0.217095032605227,NA,102.264581539618
380,4,828.293550755554,0.00418750160387615,"BMT","epsilonGreedy",0.00745812812345545,NA,NA,0.218636602119629,NA,103.635581709295
380,5,828.293550755554,0.00418750160387615,"BMT","epsilonGreedy",0.0128631585247583,NA,NA,0.194623659062658,NA,105.924178286661
380,6,828.293550755554,0.00418750160387615,"BMT","epsilonGreedy",0.301368278417797,NA,NA,0.218860420615197,NA,106.024008024472
380,7,828.293550755554,0.00418750160387615,"BMT","epsilonGreedy",0.019348834738747,NA,NA,0.199879271467877,NA,102.273071245437
380,8,828.293550755554,0.00418750160387615,"BMT","epsilonGreedy",0.0426951198080617,NA,NA,0.192949657647488,NA,103.86868716154
380,9,828.293550755554,0.00418750160387615,"BMT","epsilonGreedy",0.53013829539036,NA,NA,0.25093105140158,NA,104.046232031221
393,2,683.194119917455,0.178632692692157,"BMT","epsilonGreedy",0.109626704689062,NA,NA,0.0897759286070946,NA,68.8111098344237
393,3,683.194119917455,0.178632692692157,"BMT","epsilonGreedy",0.0989783857246507,NA,NA,0.161106617627268,NA,113.742471625745
393,4,683.194119917455,0.178632692692157,"BMT","epsilonGreedy",0.187888611778613,NA,NA,0.0873393201887024,NA,105.114392667207
393,5,683.194119917455,0.178632692692157,"BMT","epsilonGreedy",0.0747534454832459,NA,NA,0.0863582729717341,NA,96.3104668017646
393,6,683.194119917455,0.178632692692157,"BMT","epsilonGreedy",0.0156759505817751,NA,NA,0.0725430612235726,NA,71.7333728123311
393,7,683.194119917455,0.178632692692157,"BMT","epsilonGreedy",0.0233509127681496,NA,NA,0.0813541190768143,NA,82.6319473499697
393,8,683.194119917455,0.178632692692157,"BMT","epsilonGreedy",0.0115581810274976,NA,NA,0.0834083267378892,NA,65.3427390383581
393,9,683.194119917455,0.178632692692157,"BMT","epsilonGreedy",0.0790434844009287,NA,NA,0.0667947863362914,NA,79.5076197876556
406,2,835.308863124431,-0.00424662870017878,"BMT","epsilonGreedy",0.00855574509002757,NA,NA,0.205643173933414,NA,105.278978304464
406,3,835.308863124431,-0.00424662870017878,"BMT","epsilonGreedy",0.105131769168119,NA,NA,0.216411000247885,NA,105.213648332035
406,4,835.308863124431,-0.00424662870017878,"BMT","epsilonGreedy",1.88855979879719,NA,NA,1.75293466681279,NA,104.576653825938
406,5,835.308863124431,-0.00424662870017878,"BMT","epsilonGreedy",0.369952563730366,NA,NA,0.23572560973926,NA,104.163822483854
406,6,835.308863124431,-0.00424662870017878,"BMT","epsilonGreedy",37.399840367535,NA,NA,0.408436691051974,NA,102.454109959634
406,7,835.308863124431,-0.00424662870017878,"BMT","epsilonGreedy",0.0747956057005692,NA,NA,0.217886857596431,NA,104.875201361093
406,8,835.308863124431,-0.00424662870017878,"BMT","epsilonGreedy",0.0463176991540152,NA,NA,0.191846834216402,NA,103.658892458868
406,9,835.308863124431,-0.00424662870017878,"BMT","epsilonGreedy",2.85096459887321,NA,NA,0.293644079660357,NA,105.087556398545
418,2,825.858524904107,0.00711500137080812,"BMT","epsilonGreedy",0.408121699612377,NA,NA,0.185359606990348,NA,106.639473751377
418,3,825.858524904107,0.00711500137080812,"BMT","epsilonGreedy",29.3272500442207,NA,NA,0.382585386538323,NA,103.859790399155
418,4,825.858524904107,0.00711500137080812,"BMT","epsilonGreedy",0.535223422294005,NA,NA,0.198706695255222,NA,107.843818692056
418,5,825.858524904107,0.00711500137080812,"BMT","epsilonGreedy",0.498420252863318,NA,NA,0.194069994185951,NA,104.627780579334
418,6,825.858524904107,0.00711500137080812,"BMT","epsilonGreedy",0.280901151688875,NA,NA,0.187878494882269,NA,92.4545978233389
418,7,825.858524904107,0.00711500137080812,"BMT","epsilonGreedy",0.548274124940005,NA,NA,0.21439726055417,NA,107.14165121335
418,8,825.858524904107,0.00711500137080812,"BMT","epsilonGreedy",0.135986795575499,NA,NA,0.171355396007025,NA,105.991943785258
418,9,825.858524904107,0.00711500137080812,"BMT","epsilonGreedy",0.386747592779667,NA,NA,0.180680726398163,NA,97.2994686602386
422,2,678.743683421323,0.183983211577791,"BMT","epsilonGreedy",0.00785122909948632,NA,NA,0.175389700051002,NA,112.37944419847
422,3,678.743683421323,0.183983211577791,"BMT","epsilonGreedy",0.0120225455727815,NA,NA,0.19417106886593,NA,110.258668030515
422,4,678.743683421323,0.183983211577791,"BMT","epsilonGreedy",0.0247922012012578,NA,NA,0.185677553874092,NA,82.6290510592332
422,5,678.743683421323,0.183983211577791,"BMT","epsilonGreedy",0.0304060747766201,NA,NA,0.182318108988373,NA,117.052990920513
422,6,678.743683421323,0.183983211577791,"BMT","epsilonGreedy",0.0270983316564958,NA,NA,0.196166206186159,NA,52.2309989857293
422,7,678.743683421323,0.183983211577791,"BMT","epsilonGreedy",0.0205558387327254,NA,NA,0.191632531767863,NA,94.3932568124243
422,8,678.743683421323,0.183983211577791,"BMT","epsilonGreedy",25.4884039760304,NA,NA,0.369425246709813,NA,54.6694484319274
422,9,678.743683421323,0.183983211577791,"BMT","epsilonGreedy",0.00834476636532633,NA,NA,0.162568871163901,NA,55.1298249825109
427,2,747.120406813849,0.101777578452262,"BMT","epsilonGreedy",0.849983679748209,NA,NA,0.12143297477092,NA,110.547365220549
427,3,747.120406813849,0.101777578452262,"BMT","epsilonGreedy",0.748478407773397,NA,NA,0.0587226052306084,NA,79.1662523113717
427,4,747.120406813849,0.101777578452262,"BMT","epsilonGreedy",0.094785597959812,NA,NA,0.063636007514319,NA,99.2652089185912
427,5,747.120406813849,0.101777578452262,"BMT","epsilonGreedy",0.085326838057003,NA,NA,0.0093599299837695,NA,73.5745537095157
427,6,747.120406813849,0.101777578452262,"BMT","epsilonGreedy",0.500553309970887,NA,NA,0.112038442101634,NA,108.192194936059
427,7,747.120406813849,0.101777578452262,"BMT","epsilonGreedy",0.0221498219452568,NA,NA,0.0118991137858415,NA,92.6863931357198
427,8,747.120406813849,0.101777578452262,"BMT","epsilonGreedy",0.136878059750639,NA,NA,0.146242886137587,NA,114.775375038345
427,9,747.120406813849,0.101777578452262,"BMT","epsilonGreedy",0.0461356320590723,NA,NA,0.115806631754434,NA,68.9130635436979
445,2,835.295205771417,-0.00423020920395811,"BMT","epsilonGreedy",0.439042255731796,NA,NA,1.38137941120692,NA,102.683685072391
445,3,835.295205771417,-0.00423020920395811,"BMT","epsilonGreedy",0.0228078243213574,NA,NA,9.78490619642951,NA,104.406869234157
445,4,835.295205771417,-0.00423020920395811,"BMT","epsilonGreedy",0.249498805277169,NA,NA,3.01017156832326,NA,105.177144025241
445,5,835.295205771417,-0.00423020920395811,"BMT","epsilonGreedy",2.09571172661012,NA,NA,47.124505872008,NA,104.568398681416
445,6,835.295205771417,-0.00423020920395811,"BMT","epsilonGreedy",0.025692450798827,NA,NA,0.676859579595299,NA,104.897836571686
445,7,835.295205771417,-0.00423020920395811,"BMT","epsilonGreedy",4.9738749711855,NA,NA,13.6738605967114,NA,103.643906917944
445,8,835.295205771417,-0.00423020920395811,"BMT","epsilonGreedy",1.62174426709724,NA,NA,0.90039380878732,NA,104.605414627788
445,9,835.295205771417,-0.00423020920395811,"BMT","epsilonGreedy",5.67494652909571,NA,NA,4.53688782616178,NA,105.311950640794
476,2,371.496883640904,0.55336940688797,"BMT","epsilonGreedy",11.442354772586,NA,NA,0.030352740955127,NA,20.3835030202243
476,3,371.496883640904,0.55336940688797,"BMT","epsilonGreedy",0.026460116762623,NA,NA,0.0114928754628878,NA,53.7179121783769
476,4,371.496883640904,0.55336940688797,"BMT","epsilonGreedy",15.4504934526343,NA,NA,0.0181008501085341,NA,33.8356550693011
476,5,371.496883640904,0.55336940688797,"BMT","epsilonGreedy",3.26143135820375,NA,NA,0.0179645787287315,NA,58.6796283743552
476,6,371.496883640904,0.55336940688797,"BMT","epsilonGreedy",32.5665087799509,NA,NA,0.0259345461298322,NA,24.1584194935622
476,7,371.496883640904,0.55336940688797,"BMT","epsilonGreedy",4.37432442017032,NA,NA,0.0263639552944643,NA,97.6463641522269
476,8,371.496883640904,0.55336940688797,"BMT","epsilonGreedy",0.0196360367363745,NA,NA,0.0211141010922695,NA,59.4241923192137
476,9,371.496883640904,0.55336940688797,"BMT","epsilonGreedy",0.569210997659074,NA,NA,0.0216818228339256,NA,23.6512090336432
481,2,832.730758722261,-0.00114711333692474,"BMT","epsilonGreedy",12.864269981918,NA,NA,2.23052143697039,NA,104.71887908404
481,3,832.730758722261,-0.00114711333692474,"BMT","epsilonGreedy",0.188685404230813,NA,NA,12.4734513123119,NA,103.673228352558
481,4,832.730758722261,-0.00114711333692474,"BMT","epsilonGreedy",0.397920221344646,NA,NA,14.7992827611779,NA,103.663780889154
481,5,832.730758722261,-0.00114711333692474,"BMT","epsilonGreedy",0.214457314666334,NA,NA,1.37326005784378,NA,103.663011563699
481,6,832.730758722261,-0.00114711333692474,"BMT","epsilonGreedy",0.666662423271073,NA,NA,20.1738966262415,NA,105.142899132287
481,7,832.730758722261,-0.00114711333692474,"BMT","epsilonGreedy",14.0022731806687,NA,NA,2.96528410436985,NA,104.5984217266
481,8,832.730758722261,-0.00114711333692474,"BMT","epsilonGreedy",7.34005696187827,NA,NA,2.5796876257052,NA,103.633846372239
481,9,832.730758722261,-0.00114711333692474,"BMT","epsilonGreedy",4.51485514805002,NA,NA,1.41406824877928,NA,103.636691601684
488,2,824.373528298816,0.00890033240263399,"BMT","epsilonGreedy",0.0151311247567356,NA,NA,0.163437553379021,NA,106.577162718374
488,3,824.373528298816,0.00890033240263399,"BMT","epsilonGreedy",0.0147004216319189,NA,NA,0.137911117261373,NA,92.4322849488771
488,4,824.373528298816,0.00890033240263399,"BMT","epsilonGreedy",0.0479010779591231,NA,NA,0.132774318235568,NA,100.425756506641
488,5,824.373528298816,0.00890033240263399,"BMT","epsilonGreedy",8.85272375611508,NA,NA,0.272039502404719,NA,102.586796564537
488,6,824.373528298816,0.00890033240263399,"BMT","epsilonGreedy",0.052513631528308,NA,NA,0.146753322789211,NA,108.177237572491
488,7,824.373528298816,0.00890033240263399,"BMT","epsilonGreedy",6.546639154318,NA,NA,0.394100923752517,NA,106.8587484286
488,8,824.373528298816,0.00890033240263399,"BMT","epsilonGreedy",0.0340842010932476,NA,NA,0.165686897443165,NA,98.3567803713508
488,9,824.373528298816,0.00890033240263399,"BMT","epsilonGreedy",24.885885196739,NA,NA,0.315565213579198,NA,108.958761187945
495,2,604.139429287274,0.273675867801468,"BMT","epsilonGreedy",0.0307535982572811,NA,NA,0.11496493403134,NA,91.6085045661506
495,3,604.139429287274,0.273675867801468,"BMT","epsilonGreedy",2.51861742979156,NA,NA,0.11692184087667,NA,83.1394716230441
495,4,604.139429287274,0.273675867801468,"BMT","epsilonGreedy",0.0437276178078151,NA,NA,0.0794362494290264,NA,34.699870338694
495,5,604.139429287274,0.273675867801468,"BMT","epsilonGreedy",0.0349901494756168,NA,NA,0.138317632941679,NA,41.0385406660706
495,6,604.139429287274,0.273675867801468,"BMT","epsilonGreedy",0.0297839015996297,NA,NA,0.0888966678907854,NA,91.4755218315796
495,7,604.139429287274,0.273675867801468,"BMT","epsilonGreedy",0.0501058461169865,NA,NA,0.101392529365091,NA,119.372839142824
495,8,604.139429287274,0.273675867801468,"BMT","epsilonGreedy",0.0561725813586749,NA,NA,0.124134253310884,NA,67.5829978165351
495,9,604.139429287274,0.273675867801468,"BMT","epsilonGreedy",4.84522493827277,NA,NA,0.166234017815977,NA,75.2216833023755
512,2,836.803807127191,-0.00604391894950274,"BMT","epsilonGreedy",2.25210228169692,NA,NA,0.215544248251604,NA,105.602481606539
512,3,836.803807127191,-0.00604391894950274,"BMT","epsilonGreedy",1.81502955857208,NA,NA,0.163298405019445,NA,105.521849581864
512,4,836.803807127191,-0.00604391894950274,"BMT","epsilonGreedy",6.69692701879487,NA,NA,0.260495786514352,NA,105.176341811522
512,5,836.803807127191,-0.00604391894950274,"BMT","epsilonGreedy",0.0168098219066627,NA,NA,0.155326650058952,NA,104.461807930985
512,6,836.803807127191,-0.00604391894950274,"BMT","epsilonGreedy",8.30371136276768,NA,NA,0.273524911203945,NA,106.025127185258
